Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
16.663437,24.0,23.87106,23.0,23.0,23.0,932.0,23.0,23.0,25.0,27.0
16.699043,24.0,23.87475,23.0,23.0,23.0,932.0,23.0,23.0,25.0,27.0
16.734648,24.0,23.87815,23.0,23.0,23.0,933.0,23.0,23.0,25.0,27.0
16.770254,24.0,23.88136,23.0,23.0,23.0,937.0,23.0,23.0,25.0,27.0
16.80586,24.0,23.88458,23.0,23.0,23.0,938.0,23.0,23.0,25.0,27.0
16.841465,24.0,23.88811,23.0,23.0,23.0,939.0,23.0,23.0,25.0,27.0
16.877071,24.0,23.89169,23.0,23.0,23.0,939.0,23.0,23.0,25.0,27.0
16.912676,24.0,23.89535,23.0,23.0,23.0,939.0,23.0,23.0,25.0,27.0
16.948282,24.0,23.89908,23.0,23.0,23.0,940.0,23.0,23.0,25.0,27.0
16.983889,24.0,23.90298,23.0,23.0,23.0,940.0,23.0,23.0,25.0,27.0
17.019493,24.0,23.90676,23.0,23.0,23.0,942.0,23.0,23.0,25.0,27.0
17.0551,24.0,23.91035,23.0,23.0,23.0,944.0,23.0,23.0,25.0,27.0
17.090704,24.0,23.91391,23.0,23.0,23.0,945.0,23.0,23.0,25.0,27.0
17.12631,24.0,23.91761,23.0,23.0,23.0,946.0,23.0,23.0,25.0,27.0
17.161917,24.0,23.92133,23.0,23.0,23.0,946.0,23.0,23.0,25.0,27.0
17.197521,24.0,23.92453,23.0,23.0,23.0,946.0,23.0,23.0,25.0,27.0
17.233128,24.0,23.92822,23.0,23.0,23.0,946.0,23.0,23.0,25.0,27.0
17.268732,24.0,23.93167,23.0,23.0,23.0,947.0,23.0,23.0,25.0,27.0
17.304338,24.0,23.93497,23.0,23.0,23.0,948.0,23.0,23.0,25.0,27.0
17.339945,24.0,23.93853,23.0,23.0,23.0,948.0,23.0,23.0,25.0,27.0
17.37555,24.0,23.94201,23.0,23.0,23.0,950.0,23.0,23.0,25.0,27.0
17.411156,24.0,23.94526,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.446762,24.0,23.94883,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.482367,24.0,23.9521,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.517973,24.0,23.95582,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.553577,24.0,23.96029,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.589184,24.0,23.9639,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.62479,24.0,23.96733,23.0,23.0,23.0,950.0,23.0,23.0,25.0,28.0
17.660395,24.0,23.97128,23.0,23.0,23.0,953.0,23.0,23.0,25.0,28.0
17.696001,24.0,23.97485,23.0,23.0,23.0,953.0,23.0,23.0,25.0,28.0
17.731606,24.0,23.97815,23.0,23.0,23.0,954.0,23.0,23.0,25.0,28.0
17.767212,24.0,23.98157,23.0,23.0,23.0,954.0,23.0,23.0,25.0,28.0
